2.214521331787109375e+02,6.726082153320312500e+02
-4.111940002441406250e+01,9.879070434570312500e+02
2.827427368164062500e+02,7.231423950195312500e+02
9.466524047851562500e+02,2.803880310058593750e+02
1.603514648437500000e+03,5.219583129882812500e+02
1.814074096679687500e+03,3.510129089355468750e+02
1.654866333007812500e+03,5.285637817382812500e+02
1.812241577148437500e+03,2.457461547851562500e+02
2.101510498046875000e+03,1.105176391601562500e+03
4.937728271484375000e+02,1.059453125000000000e+03
1.168301147460937500e+03,9.243683471679687500e+02
2.382370117187500000e+03,2.543186378479003906e+01
1.211319335937500000e+03,8.723974609375000000e+02
6.425494995117187500e+02,9.660402221679687500e+02
1.036288574218750000e+03,8.582792358398437500e+02
2.334249755859375000e+03,7.035111999511718750e+01
1.091296972656250000e+04,1.191077880859375000e+03
6.170848388671875000e+02,8.724606933593750000e+02
1.042967773437500000e+03,8.019142456054687500e+02
-9.027517578125000000e+03,4.409321777343750000e+03
1.429164581298828125e+02,5.319455566406250000e+02
6.194119873046875000e+02,9.373972167968750000e+02
1.763140380859375000e+03,1.309162963867187500e+03
1.032199020385742188e+02,1.091140747070312500e+03
1.751781982421875000e+03,1.125777709960937500e+03
2.586674316406250000e+03,-2.056363067626953125e+02
1.137225219726562500e+03,9.577536621093750000e+02
1.176458618164062500e+03,6.601832885742187500e+02
5.520838378906250000e+03,3.037435791015625000e+03
6.656091918945312500e+02,8.664931640625000000e+02
1.288386474609375000e+03,1.044482788085937500e+03
2.729004821777343750e+02,9.346238403320312500e+02
5.030794677734375000e+02,6.740999145507812500e+02
4.887264404296875000e+02,7.109758911132812500e+02
5.055922241210937500e+02,6.740449218750000000e+02
-1.252003906250000000e+04,1.903834375000000000e+04
-2.174242401123046875e+02,5.264893188476562500e+02
-4.130515441894531250e+02,1.922854370117187500e+03
1.816657348632812500e+03,1.268738403320312500e+03
1.470734741210937500e+03,3.565161437988281250e+02
-5.650642700195312500e+02,6.487149047851562500e+02
4.037887268066406250e+02,1.318827758789062500e+03
1.304514282226562500e+03,9.660071411132812500e+02
1.628601684570312500e+03,1.003971786499023438e+02
-4.726502441406250000e+03,-1.016354858398437500e+03
4.552853393554687500e+02,1.204259765625000000e+03
1.258730834960937500e+03,1.039603881835937500e+03
2.577900634765625000e+03,-6.396896972656250000e+02
-5.708823242187500000e+02,4.977537231445312500e+02
6.378425292968750000e+02,1.066577758789062500e+03
1.209593994140625000e+03,9.614026489257812500e+02
4.054301757812500000e+03,-2.245725585937500000e+03
1.100114868164062500e+03,8.651676635742187500e+02
1.113377319335937500e+03,6.122905883789062500e+02
1.040532470703125000e+03,8.941436157226562500e+02
1.041388427734375000e+03,6.775583496093750000e+02
4.757738952636718750e+02,6.604237670898437500e+02
4.760918579101562500e+02,6.603090820312500000e+02
4.755325927734375000e+02,6.605456542968750000e+02
4.759947509765625000e+02,6.603692016601562500e+02
1.042526817321777344e+01,-1.690576324462890625e+02
1.255916870117187500e+03,-8.969803466796875000e+02
1.273045532226562500e+03,1.222289306640625000e+03
9.248513793945312500e+02,7.215059814453125000e+02
4.005567871093750000e+03,5.849793090820312500e+02
9.479677124023437500e+02,4.978290405273437500e+02
1.026616699218750000e+03,5.121433715820312500e+02
9.775847778320312500e+02,5.065412597656250000e+02
6.722897338867187500e+02,7.393557739257812500e+02
6.853841552734375000e+02,9.793593750000000000e+02
1.527244415283203125e+02,2.800671081542968750e+02
3.562671279907226562e+01,1.580060058593750000e+03
2.594617675781250000e+03,1.244260375976562500e+03
4.135463867187500000e+02,1.078090209960937500e+03
1.154913208007812500e+03,9.467831420898437500e+02
1.999545532226562500e+03,6.379516601562500000e+01
4.785751953125000000e+03,2.127732666015625000e+03
5.061529235839843750e+02,9.392918090820312500e+02
1.208055053710937500e+03,9.840701293945312500e+02
-1.679520117187500000e+04,8.754669921875000000e+03
4.831795654296875000e+02,6.841277465820312500e+02
8.521835327148437500e+02,8.682567749023437500e+02
1.024952392578125000e+03,8.986804199218750000e+02
8.206309204101562500e+02,9.229613037109375000e+02
4.687236022949218750e+02,7.034697875976562500e+02
6.570797119140625000e+02,1.026703613281250000e+03
1.507704467773437500e+03,1.317212280273437500e+03
-5.374954589843750000e+03,8.136855468750000000e+03
